,date,passport,Immigration,Travel Visa,Refugee,Conflict,Economy,country
32635,2013-10-01,10.0,4.0,13.0,2.0,39.0,17.0,RO
32636,2013-11-01,9.0,5.0,8.0,2.0,37.0,14.0,RO
32637,2013-12-01,7.0,4.0,6.0,1.0,27.0,12.0,RO
32638,2014-01-01,11.0,6.0,8.0,1.0,36.0,19.0,RO
32639,2014-02-01,11.0,5.0,9.0,1.0,38.0,14.0,RO
32640,2014-03-01,12.0,4.0,9.0,2.0,39.0,14.0,RO
32641,2014-04-01,14.0,5.0,9.0,2.0,32.0,12.0,RO
32642,2014-05-01,16.0,5.0,10.0,1.0,47.0,18.0,RO
32643,2014-06-01,19.0,5.0,8.0,1.0,35.0,18.0,RO
32644,2014-07-01,20.0,5.0,8.0,2.0,30.0,14.0,RO
32645,2014-08-01,18.0,4.0,8.0,2.0,22.0,9.0,RO
32646,2014-09-01,15.0,5.0,9.0,2.0,28.0,13.0,RO
32647,2014-10-01,14.0,6.0,14.0,1.0,39.0,15.0,RO
32648,2014-11-01,13.0,7.0,11.0,2.0,39.0,15.0,RO
32649,2014-12-01,13.0,7.0,8.0,1.0,24.0,13.0,RO
32650,2015-01-01,15.0,9.0,11.0,3.0,41.0,18.0,RO
32651,2015-02-01,17.0,7.0,13.0,2.0,39.0,15.0,RO
32652,2015-03-01,21.0,7.0,13.0,2.0,36.0,14.0,RO
32653,2015-04-01,19.0,8.0,15.0,2.0,34.0,13.0,RO
32654,2015-05-01,21.0,9.0,15.0,2.0,40.0,17.0,RO
32655,2015-06-01,26.0,8.0,13.0,4.0,38.0,17.0,RO
32656,2015-07-01,25.0,6.0,8.0,3.0,19.0,17.0,RO
32657,2015-08-01,22.0,22.0,8.0,17.0,17.0,11.0,RO
32658,2015-09-01,17.0,71.0,9.0,98.0,24.0,15.0,RO
32659,2015-10-01,14.0,13.0,12.0,16.0,39.0,16.0,RO
32660,2015-11-01,15.0,14.0,7.0,13.0,38.0,14.0,RO
32661,2015-12-01,14.0,8.0,7.0,7.0,30.0,13.0,RO
32662,2016-01-01,18.0,14.0,8.0,12.0,37.0,19.0,RO
32663,2016-02-01,17.0,9.0,9.0,11.0,30.0,14.0,RO
32664,2016-03-01,16.0,12.0,8.0,17.0,37.0,16.0,RO
32665,2016-04-01,16.0,10.0,9.0,8.0,38.0,14.0,RO
32666,2016-05-01,21.0,8.0,11.0,8.0,36.0,17.0,RO
32667,2016-06-01,27.0,10.0,9.0,6.0,34.0,16.0,RO
32668,2016-07-01,31.0,8.0,9.0,4.0,24.0,14.0,RO
32669,2016-08-01,26.0,5.0,9.0,4.0,15.0,9.0,RO
32670,2016-09-01,18.0,7.0,9.0,6.0,24.0,14.0,RO
32671,2016-10-01,16.0,7.0,11.0,4.0,33.0,16.0,RO
32672,2016-11-01,15.0,8.0,9.0,4.0,40.0,15.0,RO
32673,2016-12-01,14.0,6.0,7.0,5.0,26.0,13.0,RO
32674,2017-01-01,25.0,8.0,8.0,5.0,33.0,22.0,RO
32675,2017-02-01,24.0,6.0,9.0,4.0,34.0,18.0,RO
32676,2017-03-01,25.0,6.0,8.0,4.0,38.0,18.0,RO
32677,2017-04-01,26.0,4.0,7.0,3.0,38.0,14.0,RO
32678,2017-05-01,30.0,5.0,9.0,5.0,37.0,21.0,RO
32679,2017-06-01,36.0,5.0,8.0,5.0,32.0,19.0,RO
32680,2017-07-01,34.0,5.0,8.0,5.0,24.0,17.0,RO
32681,2017-08-01,30.0,6.0,8.0,3.0,16.0,11.0,RO
32682,2017-09-01,21.0,8.0,8.0,4.0,23.0,17.0,RO
32683,2017-10-01,17.0,6.0,10.0,4.0,37.0,17.0,RO
32684,2017-11-01,17.0,5.0,9.0,4.0,37.0,18.0,RO
32685,2017-12-01,16.0,5.0,7.0,3.0,30.0,14.0,RO
32686,2018-01-01,27.0,6.0,8.0,4.0,32.0,20.0,RO
32687,2018-02-01,26.0,5.0,9.0,4.0,30.0,16.0,RO
32688,2018-03-01,25.0,5.0,8.0,4.0,32.0,16.0,RO
32689,2018-04-01,34.0,6.0,8.0,5.0,36.0,15.0,RO
32690,2018-05-01,37.0,6.0,9.0,3.0,39.0,19.0,RO
32691,2018-06-01,38.0,8.0,8.0,5.0,31.0,18.0,RO
32692,2018-07-01,43.0,6.0,8.0,3.0,18.0,15.0,RO
32693,2018-08-01,36.0,6.0,9.0,4.0,15.0,11.0,RO
32694,2018-09-01,24.0,6.0,9.0,3.0,25.0,17.0,RO
32695,2018-10-01,22.0,7.0,11.0,3.0,39.0,17.0,RO
32696,2018-11-01,18.0,8.0,9.0,3.0,42.0,17.0,RO
32697,2018-12-01,17.0,6.0,7.0,2.0,27.0,13.0,RO
32698,2019-01-01,31.0,6.0,10.0,3.0,29.0,19.0,RO
32699,2019-02-01,29.0,5.0,11.0,3.0,29.0,14.0,RO
32700,2019-03-01,26.0,6.0,11.0,3.0,33.0,14.0,RO
32701,2019-04-01,31.0,6.0,7.0,3.0,31.0,14.0,RO
32702,2019-05-01,33.0,6.0,9.0,2.0,35.0,17.0,RO
32703,2019-06-01,42.0,5.0,8.0,3.0,32.0,16.0,RO
32704,2019-07-01,44.0,5.0,8.0,2.0,18.0,17.0,RO
32705,2019-08-01,34.0,6.0,8.0,3.0,16.0,11.0,RO
32706,2019-09-01,26.0,5.0,8.0,3.0,24.0,17.0,RO
32707,2019-10-01,24.0,7.0,10.0,3.0,37.0,19.0,RO
32708,2019-11-01,18.0,6.0,8.0,2.0,35.0,17.0,RO
32709,2019-12-01,17.0,5.0,7.0,3.0,27.0,14.0,RO
32710,2020-01-01,29.0,6.0,9.0,2.0,44.0,19.0,RO
32711,2020-02-01,23.0,5.0,8.0,3.0,32.0,18.0,RO
32712,2020-03-01,10.0,6.0,5.0,5.0,28.0,24.0,RO
32713,2020-04-01,5.0,5.0,3.0,3.0,29.0,19.0,RO
32714,2020-05-01,9.0,5.0,4.0,2.0,37.0,24.0,RO
32715,2020-06-01,19.0,5.0,5.0,2.0,30.0,20.0,RO
32716,2020-07-01,21.0,4.0,5.0,1.0,17.0,18.0,RO
32717,2020-08-01,23.0,5.0,5.0,2.0,17.0,13.0,RO
32718,2020-09-01,15.0,6.0,7.0,2.0,23.0,17.0,RO
32719,2020-10-01,12.0,6.0,6.0,2.0,30.0,18.0,RO
32720,2020-11-01,9.0,6.0,5.0,3.0,42.0,18.0,RO
32721,2020-12-01,12.0,5.0,4.0,2.0,29.0,14.0,RO
32722,2021-01-01,14.0,6.0,5.0,3.0,34.0,19.0,RO
32723,2021-02-01,15.0,5.0,5.0,2.0,28.0,17.0,RO
32724,2021-03-01,17.0,5.0,5.0,3.0,34.0,18.0,RO
32725,2021-04-01,22.0,5.0,5.0,3.0,34.0,14.0,RO
32726,2021-05-01,32.0,7.0,6.0,3.0,50.0,17.0,RO
32727,2021-06-01,47.0,6.0,7.0,3.0,31.0,17.0,RO
32728,2021-07-01,64.0,5.0,6.0,5.0,18.0,15.0,RO
32729,2021-08-01,45.0,6.0,6.0,7.0,17.0,11.0,RO
32730,2021-09-01,29.0,6.0,6.0,6.0,20.0,17.0,RO
32731,2021-10-01,24.0,5.0,7.0,5.0,30.0,17.0,RO
32732,2021-11-01,22.0,8.0,6.0,7.0,33.0,16.0,RO
32733,2021-12-01,19.0,6.0,6.0,5.0,34.0,16.0,RO
32734,2022-01-01,25.0,7.0,9.0,5.0,48.0,19.0,RO
32735,2022-02-01,39.0,7.0,9.0,43.0,67.0,19.0,RO
32736,2022-03-01,100.0,8.0,12.0,100.0,54.0,21.0,RO
32737,2022-04-01,51.0,6.0,9.0,24.0,30.0,16.0,RO
32738,2022-05-01,51.0,6.0,8.0,17.0,38.0,21.0,RO
32739,2022-06-01,49.0,6.0,9.0,11.0,28.0,18.0,RO
32740,2022-07-01,49.0,4.0,8.0,10.0,22.0,16.0,RO
32741,2022-08-01,43.0,7.0,9.0,9.0,23.0,13.0,RO
32742,2022-09-01,32.0,7.0,10.0,7.0,25.0,20.0,RO
32743,2022-10-01,24.0,6.0,10.0,8.0,35.0,18.0,RO
32744,2022-11-01,23.0,6.0,8.0,11.0,39.0,18.0,RO
32745,2022-12-01,20.0,7.0,8.0,12.0,28.0,14.0,RO
32746,2023-01-01,32.0,7.0,12.0,11.0,34.0,18.0,RO
32747,2004-01-01,51.0,100.0,61.0,37.0,68.0,65.0,RU
32748,2004-02-01,59.0,68.0,40.0,0.0,26.0,85.0,RU
32749,2004-03-01,46.0,35.0,69.0,0.0,33.0,96.0,RU
32750,2004-04-01,38.0,45.0,48.0,100.0,53.0,96.0,RU
32751,2004-05-01,26.0,21.0,67.0,0.0,39.0,100.0,RU
32752,2004-06-01,54.0,42.0,80.0,0.0,73.0,68.0,RU
32753,2004-07-01,42.0,44.0,99.0,80.0,66.0,42.0,RU
32754,2004-08-01,38.0,70.0,100.0,0.0,20.0,28.0,RU
32755,2004-09-01,59.0,69.0,66.0,48.0,22.0,60.0,RU
32756,2004-10-01,37.0,36.0,57.0,84.0,43.0,84.0,RU
32757,2004-11-01,54.0,37.0,68.0,0.0,84.0,93.0,RU
32758,2004-12-01,46.0,58.0,59.0,0.0,51.0,99.0,RU
32759,2005-01-01,41.0,96.0,63.0,0.0,57.0,63.0,RU
32760,2005-02-01,56.0,81.0,62.0,36.0,46.0,71.0,RU
32761,2005-03-01,44.0,57.0,56.0,0.0,37.0,73.0,RU
32762,2005-04-01,47.0,50.0,94.0,0.0,70.0,92.0,RU
32763,2005-05-01,52.0,62.0,71.0,0.0,79.0,83.0,RU
32764,2005-06-01,61.0,74.0,68.0,0.0,62.0,76.0,RU
32765,2005-07-01,60.0,50.0,89.0,0.0,22.0,25.0,RU
32766,2005-08-01,47.0,86.0,71.0,0.0,28.0,29.0,RU
32767,2005-09-01,48.0,46.0,63.0,0.0,13.0,62.0,RU
32768,2005-10-01,52.0,48.0,54.0,38.0,65.0,80.0,RU
32769,2005-11-01,44.0,54.0,79.0,0.0,70.0,92.0,RU
32770,2005-12-01,30.0,53.0,48.0,0.0,95.0,90.0,RU
32771,2006-01-01,39.0,36.0,70.0,11.0,75.0,68.0,RU
32772,2006-02-01,52.0,34.0,64.0,23.0,60.0,58.0,RU
32773,2006-03-01,48.0,42.0,61.0,0.0,73.0,79.0,RU
32774,2006-04-01,57.0,60.0,68.0,0.0,59.0,91.0,RU
32775,2006-05-01,52.0,42.0,68.0,0.0,83.0,93.0,RU
32776,2006-06-01,57.0,35.0,68.0,0.0,40.0,69.0,RU
32777,2006-07-01,52.0,36.0,85.0,12.0,40.0,26.0,RU
32778,2006-08-01,52.0,48.0,78.0,20.0,45.0,20.0,RU
32779,2006-09-01,51.0,53.0,70.0,11.0,31.0,59.0,RU
32780,2006-10-01,48.0,56.0,69.0,13.0,58.0,68.0,RU
32781,2006-11-01,55.0,35.0,64.0,0.0,72.0,75.0,RU
32782,2006-12-01,37.0,29.0,57.0,25.0,64.0,80.0,RU
32783,2007-01-01,46.0,44.0,61.0,12.0,39.0,64.0,RU
32784,2007-02-01,51.0,46.0,58.0,6.0,36.0,51.0,RU
32785,2007-03-01,51.0,31.0,69.0,20.0,48.0,72.0,RU
32786,2007-04-01,50.0,32.0,60.0,14.0,65.0,76.0,RU
32787,2007-05-01,65.0,41.0,74.0,0.0,72.0,79.0,RU
32788,2007-06-01,62.0,42.0,86.0,6.0,46.0,59.0,RU
32789,2007-07-01,61.0,31.0,93.0,10.0,30.0,23.0,RU
32790,2007-08-01,58.0,43.0,80.0,0.0,24.0,23.0,RU
32791,2007-09-01,54.0,31.0,64.0,0.0,42.0,60.0,RU
32792,2007-10-01,43.0,39.0,63.0,3.0,62.0,70.0,RU
32793,2007-11-01,46.0,36.0,63.0,7.0,65.0,70.0,RU
32794,2007-12-01,39.0,29.0,49.0,17.0,83.0,86.0,RU
32795,2008-01-01,56.0,28.0,54.0,6.0,60.0,67.0,RU
32796,2008-02-01,57.0,40.0,59.0,0.0,43.0,57.0,RU
32797,2008-03-01,65.0,31.0,56.0,13.0,59.0,70.0,RU
32798,2008-04-01,61.0,30.0,67.0,7.0,65.0,76.0,RU
32799,2008-05-01,56.0,25.0,65.0,3.0,74.0,83.0,RU
32800,2008-06-01,63.0,19.0,69.0,8.0,52.0,62.0,RU
32801,2008-07-01,69.0,18.0,81.0,3.0,23.0,23.0,RU
32802,2008-08-01,56.0,30.0,69.0,21.0,100.0,22.0,RU
32803,2008-09-01,54.0,21.0,58.0,4.0,57.0,55.0,RU
32804,2008-10-01,54.0,25.0,55.0,3.0,60.0,71.0,RU
32805,2008-11-01,49.0,23.0,55.0,9.0,75.0,75.0,RU
32806,2008-12-01,42.0,22.0,46.0,8.0,81.0,81.0,RU
32807,2009-01-01,46.0,29.0,46.0,6.0,69.0,63.0,RU
32808,2009-02-01,56.0,24.0,45.0,6.0,40.0,56.0,RU
32809,2009-03-01,56.0,27.0,53.0,8.0,51.0,64.0,RU
32810,2009-04-01,57.0,30.0,60.0,6.0,57.0,63.0,RU
32811,2009-05-01,54.0,28.0,63.0,7.0,64.0,68.0,RU
32812,2009-06-01,61.0,26.0,70.0,9.0,48.0,57.0,RU
32813,2009-07-01,65.0,21.0,75.0,12.0,21.0,23.0,RU
32814,2009-08-01,59.0,21.0,66.0,2.0,24.0,22.0,RU
32815,2009-09-01,60.0,28.0,51.0,7.0,40.0,51.0,RU
32816,2009-10-01,49.0,26.0,52.0,8.0,48.0,52.0,RU
32817,2009-11-01,53.0,24.0,57.0,4.0,54.0,52.0,RU
32818,2009-12-01,53.0,26.0,51.0,5.0,65.0,61.0,RU
32819,2010-01-01,53.0,22.0,53.0,4.0,44.0,47.0,RU
32820,2010-02-01,55.0,26.0,57.0,5.0,41.0,42.0,RU
32821,2010-03-01,61.0,20.0,65.0,6.0,56.0,55.0,RU
32822,2010-04-01,64.0,26.0,76.0,9.0,48.0,55.0,RU
32823,2010-05-01,64.0,24.0,78.0,9.0,62.0,65.0,RU
32824,2010-06-01,65.0,21.0,89.0,5.0,45.0,52.0,RU
32825,2010-07-01,67.0,26.0,88.0,5.0,22.0,19.0,RU
32826,2010-08-01,63.0,25.0,78.0,8.0,23.0,17.0,RU
32827,2010-09-01,59.0,20.0,64.0,7.0,34.0,46.0,RU
32828,2010-10-01,55.0,25.0,64.0,4.0,46.0,50.0,RU
32829,2010-11-01,56.0,21.0,66.0,11.0,60.0,51.0,RU
32830,2010-12-01,49.0,21.0,51.0,5.0,63.0,52.0,RU
32831,2011-01-01,51.0,19.0,49.0,4.0,42.0,39.0,RU
32832,2011-02-01,56.0,23.0,51.0,5.0,37.0,36.0,RU
32833,2011-03-01,58.0,17.0,53.0,5.0,42.0,39.0,RU
32834,2011-04-01,56.0,17.0,56.0,5.0,49.0,42.0,RU
32835,2011-05-01,57.0,18.0,60.0,5.0,56.0,47.0,RU
32836,2011-06-01,63.0,17.0,64.0,6.0,36.0,36.0,RU
32837,2011-07-01,68.0,18.0,69.0,3.0,17.0,16.0,RU
32838,2011-08-01,64.0,18.0,58.0,3.0,16.0,15.0,RU
32839,2011-09-01,56.0,18.0,47.0,4.0,29.0,35.0,RU
32840,2011-10-01,52.0,18.0,48.0,5.0,40.0,37.0,RU
32841,2011-11-01,55.0,17.0,49.0,3.0,45.0,39.0,RU
32842,2011-12-01,46.0,14.0,42.0,3.0,52.0,45.0,RU
32843,2012-01-01,49.0,15.0,43.0,3.0,34.0,33.0,RU
32844,2012-02-01,52.0,13.0,42.0,4.0,34.0,31.0,RU
32845,2012-03-01,49.0,15.0,46.0,6.0,34.0,31.0,RU
32846,2012-04-01,46.0,13.0,49.0,6.0,41.0,33.0,RU
32847,2012-05-01,53.0,16.0,49.0,6.0,52.0,41.0,RU
32848,2012-06-01,55.0,14.0,56.0,4.0,34.0,34.0,RU
32849,2012-07-01,59.0,15.0,66.0,3.0,16.0,15.0,RU
32850,2012-08-01,54.0,15.0,51.0,3.0,15.0,11.0,RU
32851,2012-09-01,49.0,12.0,44.0,3.0,30.0,34.0,RU
32852,2012-10-01,48.0,12.0,47.0,4.0,39.0,32.0,RU
32853,2012-11-01,49.0,11.0,45.0,4.0,44.0,32.0,RU
32854,2012-12-01,43.0,9.0,37.0,4.0,45.0,36.0,RU
32855,2013-01-01,50.0,12.0,48.0,4.0,31.0,29.0,RU
32856,2013-02-01,51.0,11.0,46.0,3.0,31.0,28.0,RU
32857,2013-03-01,44.0,9.0,53.0,4.0,32.0,28.0,RU
32858,2013-04-01,51.0,10.0,59.0,4.0,42.0,33.0,RU
32859,2013-05-01,49.0,10.0,57.0,5.0,43.0,33.0,RU
32860,2013-06-01,58.0,11.0,68.0,5.0,32.0,29.0,RU
32861,2013-07-01,62.0,10.0,75.0,3.0,15.0,11.0,RU
32862,2013-08-01,52.0,10.0,63.0,3.0,16.0,10.0,RU
32863,2013-09-01,49.0,11.0,51.0,3.0,29.0,32.0,RU
32864,2013-10-01,51.0,11.0,51.0,4.0,39.0,33.0,RU
32865,2013-11-01,49.0,10.0,48.0,4.0,39.0,28.0,RU
32866,2013-12-01,44.0,9.0,40.0,4.0,44.0,34.0,RU
32867,2014-01-01,53.0,11.0,49.0,4.0,30.0,24.0,RU
32868,2014-02-01,63.0,9.0,44.0,5.0,36.0,25.0,RU
32869,2014-03-01,57.0,10.0,54.0,13.0,38.0,28.0,RU
32870,2014-04-01,56.0,8.0,55.0,7.0,39.0,29.0,RU
32871,2014-05-01,53.0,9.0,57.0,8.0,43.0,31.0,RU
32872,2014-06-01,62.0,8.0,60.0,73.0,27.0,24.0,RU
32873,2014-07-01,65.0,7.0,64.0,87.0,18.0,11.0,RU
32874,2014-08-01,57.0,8.0,50.0,96.0,21.0,9.0,RU
32875,2014-09-01,54.0,8.0,42.0,46.0,29.0,30.0,RU
32876,2014-10-01,52.0,7.0,37.0,25.0,43.0,29.0,RU
32877,2014-11-01,54.0,8.0,36.0,21.0,40.0,26.0,RU
32878,2014-12-01,46.0,8.0,35.0,16.0,42.0,34.0,RU
32879,2015-01-01,49.0,9.0,26.0,18.0,29.0,24.0,RU
32880,2015-02-01,52.0,8.0,27.0,23.0,32.0,23.0,RU
32881,2015-03-01,52.0,8.0,32.0,18.0,32.0,25.0,RU
32882,2015-04-01,54.0,7.0,37.0,16.0,35.0,28.0,RU
32883,2015-05-01,50.0,6.0,41.0,14.0,36.0,26.0,RU
32884,2015-06-01,63.0,5.0,44.0,13.0,25.0,22.0,RU
32885,2015-07-01,67.0,5.0,48.0,12.0,14.0,9.0,RU
32886,2015-08-01,56.0,7.0,39.0,15.0,14.0,10.0,RU
32887,2015-09-01,53.0,8.0,34.0,52.0,26.0,28.0,RU
32888,2015-10-01,53.0,7.0,31.0,25.0,35.0,27.0,RU
32889,2015-11-01,49.0,7.0,31.0,21.0,39.0,25.0,RU
32890,2015-12-01,50.0,7.0,28.0,13.0,38.0,30.0,RU
32891,2016-01-01,47.0,9.0,28.0,30.0,27.0,22.0,RU
32892,2016-02-01,54.0,8.0,31.0,23.0,32.0,23.0,RU
32893,2016-03-01,53.0,8.0,33.0,19.0,34.0,27.0,RU
32894,2016-04-01,53.0,7.0,37.0,15.0,40.0,25.0,RU
32895,2016-05-01,52.0,8.0,42.0,16.0,34.0,27.0,RU
32896,2016-06-01,65.0,6.0,45.0,12.0,24.0,20.0,RU
32897,2016-07-01,63.0,5.0,45.0,11.0,13.0,9.0,RU
32898,2016-08-01,60.0,6.0,41.0,10.0,12.0,9.0,RU
32899,2016-09-01,57.0,6.0,33.0,9.0,23.0,26.0,RU
32900,2016-10-01,55.0,7.0,35.0,11.0,35.0,25.0,RU
32901,2016-11-01,57.0,9.0,35.0,9.0,34.0,24.0,RU
32902,2016-12-01,51.0,6.0,32.0,9.0,39.0,30.0,RU
32903,2017-01-01,55.0,7.0,40.0,10.0,28.0,22.0,RU
32904,2017-02-01,60.0,8.0,40.0,9.0,34.0,23.0,RU
32905,2017-03-01,60.0,8.0,46.0,8.0,33.0,25.0,RU
32906,2017-04-01,63.0,8.0,49.0,9.0,34.0,26.0,RU
32907,2017-05-01,64.0,7.0,54.0,8.0,34.0,28.0,RU
32908,2017-06-01,87.0,7.0,58.0,8.0,24.0,21.0,RU
32909,2017-07-01,70.0,6.0,54.0,5.0,15.0,9.0,RU
32910,2017-08-01,68.0,6.0,56.0,6.0,15.0,9.0,RU
32911,2017-09-01,63.0,7.0,41.0,7.0,26.0,28.0,RU
32912,2017-10-01,61.0,7.0,41.0,7.0,34.0,28.0,RU
32913,2017-11-01,58.0,7.0,41.0,7.0,37.0,26.0,RU
32914,2017-12-01,57.0,7.0,36.0,7.0,38.0,29.0,RU
32915,2018-01-01,62.0,8.0,43.0,6.0,28.0,22.0,RU
32916,2018-02-01,64.0,7.0,40.0,6.0,33.0,23.0,RU
32917,2018-03-01,67.0,8.0,46.0,7.0,32.0,24.0,RU
32918,2018-04-01,62.0,8.0,47.0,6.0,34.0,26.0,RU
32919,2018-05-01,69.0,8.0,51.0,6.0,35.0,26.0,RU
32920,2018-06-01,100.0,9.0,51.0,7.0,23.0,19.0,RU
32921,2018-07-01,80.0,8.0,59.0,6.0,14.0,9.0,RU
32922,2018-08-01,71.0,8.0,52.0,5.0,14.0,8.0,RU
32923,2018-09-01,63.0,9.0,44.0,5.0,34.0,29.0,RU
32924,2018-10-01,65.0,8.0,43.0,6.0,38.0,26.0,RU
32925,2018-11-01,62.0,9.0,42.0,7.0,39.0,25.0,RU
32926,2018-12-01,58.0,9.0,37.0,6.0,40.0,27.0,RU
32927,2019-01-01,61.0,10.0,45.0,6.0,28.0,20.0,RU
32928,2019-02-01,66.0,9.0,44.0,5.0,35.0,20.0,RU
32929,2019-03-01,67.0,9.0,48.0,6.0,32.0,21.0,RU
32930,2019-04-01,69.0,10.0,55.0,6.0,33.0,26.0,RU
32931,2019-05-01,67.0,10.0,54.0,6.0,32.0,23.0,RU
32932,2019-06-01,84.0,9.0,62.0,6.0,32.0,18.0,RU
32933,2019-07-01,80.0,9.0,66.0,4.0,18.0,9.0,RU
32934,2019-08-01,74.0,9.0,62.0,5.0,16.0,8.0,RU
32935,2019-09-01,68.0,8.0,51.0,5.0,26.0,26.0,RU
32936,2019-10-01,67.0,8.0,49.0,5.0,36.0,25.0,RU
32937,2019-11-01,64.0,7.0,45.0,5.0,35.0,23.0,RU
32938,2019-12-01,62.0,8.0,38.0,4.0,33.0,25.0,RU
32939,2020-01-01,68.0,9.0,54.0,5.0,33.0,19.0,RU
32940,2020-02-01,73.0,9.0,52.0,5.0,34.0,21.0,RU
32941,2020-03-01,57.0,8.0,28.0,5.0,26.0,23.0,RU
32942,2020-04-01,43.0,8.0,10.0,5.0,32.0,29.0,RU
32943,2020-05-01,49.0,8.0,12.0,4.0,32.0,21.0,RU
32944,2020-06-01,68.0,8.0,17.0,4.0,25.0,15.0,RU
32945,2020-07-01,76.0,7.0,17.0,3.0,24.0,9.0,RU
32946,2020-08-01,74.0,7.0,17.0,3.0,16.0,8.0,RU
32947,2020-09-01,69.0,7.0,16.0,4.0,31.0,26.0,RU
32948,2020-10-01,64.0,7.0,15.0,5.0,42.0,23.0,RU
32949,2020-11-01,64.0,7.0,13.0,5.0,42.0,20.0,RU
32950,2020-12-01,61.0,6.0,13.0,4.0,37.0,24.0,RU
32951,2021-01-01,68.0,8.0,15.0,5.0,25.0,17.0,RU
32952,2021-02-01,74.0,8.0,16.0,4.0,32.0,19.0,RU
32953,2021-03-01,77.0,7.0,18.0,5.0,35.0,22.0,RU
32954,2021-04-01,75.0,7.0,20.0,4.0,38.0,23.0,RU
32955,2021-05-01,75.0,8.0,26.0,4.0,36.0,18.0,RU
32956,2021-06-01,90.0,6.0,24.0,4.0,23.0,15.0,RU
32957,2021-07-01,93.0,6.0,26.0,4.0,18.0,8.0,RU
32958,2021-08-01,87.0,7.0,29.0,6.0,15.0,8.0,RU
32959,2021-09-01,80.0,6.0,24.0,4.0,25.0,24.0,RU
32960,2021-10-01,78.0,7.0,20.0,5.0,32.0,23.0,RU
32961,2021-11-01,83.0,8.0,25.0,20.0,36.0,19.0,RU
32962,2021-12-01,74.0,9.0,21.0,6.0,36.0,21.0,RU
32963,2022-01-01,76.0,9.0,30.0,5.0,31.0,20.0,RU
32964,2022-02-01,77.0,13.0,44.0,59.0,52.0,27.0,RU
32965,2022-03-01,77.0,16.0,43.0,77.0,51.0,32.0,RU
32966,2022-04-01,71.0,9.0,27.0,57.0,41.0,29.0,RU
32967,2022-05-01,73.0,8.0,29.0,44.0,34.0,25.0,RU
32968,2022-06-01,84.0,7.0,32.0,30.0,25.0,18.0,RU
32969,2022-07-01,89.0,6.0,37.0,24.0,18.0,9.0,RU
32970,2022-08-01,89.0,6.0,37.0,23.0,23.0,8.0,RU
32971,2022-09-01,84.0,9.0,47.0,43.0,33.0,27.0,RU
32972,2022-10-01,82.0,9.0,30.0,27.0,38.0,26.0,RU
32973,2022-11-01,78.0,8.0,25.0,24.0,37.0,25.0,RU
32974,2022-12-01,69.0,7.0,22.0,15.0,38.0,25.0,RU
32975,2023-01-01,77.0,7.0,28.0,15.0,33.0,18.0,RU
32976,2004-01-01,0.0,65.0,0.0,0.0,0.0,100.0,RW
32977,2004-02-01,0.0,0.0,0.0,0.0,0.0,27.0,RW
32978,2004-03-01,0.0,0.0,0.0,0.0,74.0,0.0,RW
32979,2004-04-01,0.0,0.0,0.0,0.0,0.0,0.0,RW
32980,2004-05-01,0.0,0.0,0.0,0.0,100.0,21.0,RW
32981,2004-06-01,87.0,0.0,100.0,0.0,0.0,0.0,RW
32982,2004-07-01,0.0,0.0,0.0,0.0,38.0,11.0,RW
32983,2004-08-01,0.0,57.0,48.0,0.0,17.0,16.0,RW
32984,2004-09-01,59.0,0.0,0.0,0.0,0.0,0.0,RW
32985,2004-10-01,0.0,36.0,0.0,0.0,0.0,0.0,RW
32986,2004-11-01,0.0,0.0,0.0,80.0,22.0,0.0,RW
32987,2004-12-01,0.0,0.0,39.0,0.0,69.0,0.0,RW
32988,2005-01-01,0.0,51.0,82.0,0.0,28.0,0.0,RW
32989,2005-02-01,0.0,100.0,0.0,0.0,0.0,0.0,RW
32990,2005-03-01,0.0,51.0,0.0,0.0,0.0,0.0,RW
32991,2005-04-01,0.0,0.0,0.0,100.0,71.0,0.0,RW
32992,2005-05-01,0.0,0.0,0.0,0.0,0.0,18.0,RW
32993,2005-06-01,0.0,0.0,59.0,0.0,0.0,0.0,RW
32994,2005-07-01,0.0,88.0,0.0,0.0,0.0,14.0,RW
32995,2005-08-01,0.0,0.0,0.0,0.0,28.0,0.0,RW
32996,2005-09-01,100.0,0.0,0.0,0.0,0.0,0.0,RW
32997,2005-10-01,0.0,0.0,0.0,91.0,34.0,0.0,RW
32998,2005-11-01,0.0,0.0,0.0,0.0,0.0,0.0,RW
32999,2005-12-01,0.0,0.0,0.0,48.0,0.0,27.0,RW
33000,2006-01-01,0.0,0.0,0.0,0.0,0.0,0.0,RW
33001,2006-02-01,30.0,0.0,0.0,0.0,0.0,0.0,RW
33002,2006-03-01,24.0,0.0,0.0,0.0,0.0,15.0,RW
33003,2006-04-01,0.0,0.0,0.0,0.0,0.0,12.0,RW
33004,2006-05-01,0.0,0.0,0.0,0.0,0.0,6.0,RW
33005,2006-06-01,0.0,0.0,0.0,0.0,13.0,0.0,RW
33006,2006-07-01,0.0,0.0,0.0,0.0,19.0,0.0,RW
33007,2006-08-01,0.0,0.0,0.0,0.0,16.0,6.0,RW
33008,2006-09-01,0.0,21.0,20.0,0.0,0.0,7.0,RW
33009,2006-10-01,0.0,0.0,0.0,0.0,0.0,4.0,RW
33010,2006-11-01,0.0,0.0,29.0,0.0,0.0,0.0,RW
33011,2006-12-01,0.0,0.0,0.0,0.0,0.0,16.0,RW
